time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
109.18,4.3176909082583,-5.27271131056615,-0.595659428922214,-17.0891235174081,15.2731243488517,-0.792861024436071,54.0567610327654,0.722625907595377,-9.77360024080262,-88.0167851614351,21.2466322282609,4.93747647571285
109.185,4.01205002834023,-5.55535595015267,-0.42504128270346,-16.8338592638232,15.3206628362231,-0.994004664062128,54.2639239644021,0.918636250414306,-9.89067307491294,-86.7721630698877,21.5517425051326,5.40136781184281
109.19,3.7180590669927,-5.82842973771211,-0.246186093663156,-16.6134661179459,15.3827462429182,-1.20336491605665,54.4362875501378,1.1106696392972,-9.99762923439933,-85.5062491361385,21.8307762518778,5.84134731718538
109.195,3.43514612618355,-6.09100614565773,-0.0592400094697635,-16.4278948359193,15.4586275565287,-1.41945250081568,54.5736641619262,1.29819234834523,-10.0947576366997,-84.2252866531131,22.085307909701,6.25393708960469
109.2,3.16272144995399,-6.34217808745239,0.135439789028031,-16.2768740186192,15.5475131257838,-1.64069792572747,54.6761469410643,1.48065769608639,-10.1823922115402,-82.9355421980933,22.3168260784325,6.63593148384106
109.205,2.90018104544947,-6.58106263604481,0.337279955402551,-16.1598972223723,15.6485672197591,-1.86547157412992,54.7441181671658,1.65751378671168,-10.260894128904,-81.6432798369859,22.5267463385334,6.98444455208125
109.21,2.64690980842864,-6.80680853062793,0.5454900627154,-16.0762120814687,15.7609147182446,-2.09210318614505,54.778252391708,1.82821329785073,-10.3306349547137,-80.3547313290838,22.7164254655544,7.29695201423417
109.215,2.40228411437846,-7.01860669958381,0.759066205825529,-16.0248119732713,15.883641789385,-2.31890013310993,54.7795139742645,1.99222515390608,-10.3919814782984,-79.0760622022513,22.8871759310272,7.57132663558406
109.22,2.16567386375483,-7.21570391461184,0.976799341933399,-16.0044307452716,16.0157944810206,-2.5441639302153,54.749148758856,2.14904785747006,-10.4452829132168,-77.8133337242245,23.0402796845869,7.80586608360216
109.225,1.93644399996846,-7.39741956359001,1.197288497166,-16.0135409947104,16.1563752279078,-2.76620449478323,54.6886697437392,2.29822418793224,-10.4908611019669,-76.5724609608115,23.1770003475136,7.99931255771896
109.23,1.71395555098537,-7.56316538959274,1.41895886112413,-16.0503563452955,16.304337356062,-2.98335173917461,54.5998367294973,2.4393569173709,-10.529004254822,-75.3591672816449,23.298593110111,8.15086372701706
109.235,1.49756627912984,-7.71246789311795,1.64008467495447,-16.1128381027483,16.4585777451797,-3.19396418583112,54.4846300757535,2.57212514025759,-10.5599646239797,-74.1789358438982,23.4063118057134,8.26017476203225
109.24,1.28663105788841,-7.84499293731267,1.85881669401537,-16.1987065928308,16.6179278875211,-3.39643440551361,54.3452188532108,2.69630076624614,-10.5839603585506,-73.0369587489236,23.5014128237034,8.32735149940553
109.245,1.08050212787855,-7.96057193636836,2.07321387597288,-16.3054573942828,16.7811436539328,-3.58919120658336,54.183923840823,2.81176468528552,-10.6011816076673,-71.9380847207997,23.5851557141984,8.35293502405253
109.25,0.878529415213879,-8.05922885052335,2.28127881179371,-16.4303825773962,16.946894142183,-3.77069864090977,54.0031759828165,2.9185220824358,-10.6118007436172,-70.8867662941408,23.6588005200665,8.33787818568961
109.255,0.680061123074453,-8.14120706241794,2.48099628360605,-16.5705969498182,17.1137500370003,-3.9394520371365,53.8054710820993,3.01671635684563,-10.6159863704017,-69.8870076166013,23.7236020402495,8.28351477838509
109.26,0.484444830379676,-8.20699507412199,2.67037420356455,-16.7230691979625,17.2801719532239,-4.09397141990743,53.5933216604375,3.10664108618216,-10.6139205721232,-68.94231406523,23.780801375343,8.19152229708797
109.265,0.291029348752774,-8.2573498483627,2.84748606663541,-16.8846576985543,17.4444992624135,-4.23279281945345,53.3692070560457,3.18874947586889,-10.6058186480194,-68.05564494126,23.8316152268345,8.06387933831387
109.27,0.099167598533911,-8.29331652936627,3.01051394366671,-17.0521506636595,17.6049399194852,-4.35445811549083,53.1355229493077,3.26366074416413,-10.5919503865332,-67.2293705411353,23.8772235121144,7.90281882897495
109.275,-0.0917792357278479,-8.31624322708035,3.15779095561389,-17.2223101771757,17.7595618104749,-4.45750418863362,52.8945316001768,3.33216292212783,-10.5726617602035,-66.465234899026,23.9187559170206,7.71077834494658
109.28,-0.282436021854351,-8.32778954137549,3.28784211107387,-17.3919195840188,17.9062861363523,-4.54045226655201,52.6483141400549,3.39521159409396,-10.5483957867838,-65.7643254551575,23.9572780363585,7.49034881838901
109.285,-0.473406245051123,-8.32992754659659,3.39942236184231,-17.5578336076309,18.0428833312979,-4.60179844478275,52.3987262813907,3.45392417066689,-10.5197112092665,-65.1270508235867,23.9937777516716,7.24422293068457
109.29,-0.665262636329209,-8.32493405665399,3.4915507383026,-17.7170304988885,18.1669719867817,-4.64000642663828,52.1473587854561,3.50956937293218,-10.4872976070861,-64.5531277122611,24.029152466338,6.97514444772442
109.295,-0.858535732777079,-8.3153731506242,3.56353947022071,-17.8666654612158,18.2760212145833,-4.65350355646932,51.8955039589623,3.56355171330451,-10.4519855706119,-64.0415778878619,24.0641977633461,6.68585967855611
109.3,-1.05370030720324,-8.30406816076842,3.61501707990515,-18.0041245531325,18.367356831869,-4.64068120971054,51.6441293308241,3.6173908842975,-10.4147506575738,-63.5907358796791,24.0995979739993,6.37907213070261
109.305,-1.25115968919717,-8.29406260856793,3.64594455326622,-18.1270782403085,18.4381716889391,-4.5999005467828,51.3938594910827,3.67269610962119,-10.3767100071296,-63.198267883529,24.1359190502471,6.05740130120753
109.31,-1.45122809823583,-8.28856991639899,3.65662384824555,-18.2335337536567,18.4855403850195,-4.52950453252786,51.1449668570253,3.73113566958258,-10.3391107154761,-62.8612020630023,24.1736040240686,5.72334638853079
109.315,-1.65411121963417,-8.29091211657263,3.64769818634448,-18.3218854069065,18.5064385299131,-4.42783696681157,50.8973718716049,3.79440198129342,-10.3033093735351,-62.5759701572091,24.2129712198102,5.37925554405167
109.32,-1.85988537258209,-8.30444821675835,3.62014378748561,-18.3909620351368,18.4977666106305,-4.29326906599716,50.6506528432774,3.86417278968906,-10.270742526329,-62.3384599992299,24.2542152656904,5.02730110979656
109.325,-2.06847574211329,-8.33249334962624,3.57525294612646,-18.4400707335599,18.4563784140224,-4.12423388242338,50.4040653132108,3.94206920326884,-10.2428882257354,-62.1440782365584,24.2974108352711,4.66946111678998
109.33,-2.27963426876038,-8.37823032020385,3.51460860128162,-18.4690361022663,18.3791138411666,-3.91926855545881,50.1565704961662,4.02961148347883,-10.221219300189,-61.9878222337554,24.3425189447483,4.3075071507121
109.335,-2.4929179053986,-8.44461564922724,3.4400508176435,-18.4782342367028,18.2628358295662,-3.67706406090503,49.9068719974713,4.12817366265873,-10.2071494397412,-61.8643598388674,24.3893955424334,3.94299853190645
109.34,-2.70766805443032,-8.53428267408111,3.35363586094399,-18.4686207446288,18.1044709783529,-3.39652177514758,49.6534596740213,4.23893821555163,-10.2019736724841,-61.7681154198669,24.4378020559592,3.5772826081121
109.345,-2.92299208372341,-8.64944468774138,3.25758880871069,-18.4417521175669,17.9010533534232,-3.07681580784787,49.394659196978,4.36285213588701,-10.2068052656783,-61.6933603367305,24.4874175118326,3.21150082296925
109.35,-3.13774788004751,-8.79180144569833,3.15425087753702,-18.3997998379766,17.6497708378641,-2.71745969485654,49.1286856033641,4.50058586435433,-10.2225114968018,-61.6343058199842,24.5378518107679,2.84660010296543
109.355,-3.35053242738823,-8.96245262556838,3.04602285944724,-18.3455566626501,17.3480132923118,-2.31837569533366,48.8536989089663,4.65249656904478,-10.2496510797176,-61.5851960883796,24.5886597295341,2.48334900077908
109.36,-3.55967538751293,-9.16182195851278,2.93530623265888,-18.2824345888856,16.9934217034376,-1.87996461901192,48.567859711661,4.81859728583017,-10.288416272521,-61.5403994667329,24.639355224391,2.12235794441806
109.365,-3.76323860459079,-9.38959574133214,2.82444363666284,-18.2144540841271,16.5839374284858,-1.40317383772435,48.2693826575028,4.99853337611417,-10.3385828106041,-61.4944952685536,24.6894256316722,1.76410287026707
109.37,-3.95902234819644,-9.64467926151901,2.71566046999118,-18.1462242436671,16.1178505900079,-0.889560927035862,47.9565856850971,5.19156764569705,-10.3994707777507,-61.442354293752,24.7383453972892,1.40895146601206
109.375,-4.1445789447985,-9.9251743077128,2.61100937482151,-18.082913636723,15.5938466374144,-0.341350255672411,47.6279331171918,5.39657528566512,-10.4699193307013,-61.379210963774,24.7855890180753,1.05719121811826
109.38,-4.31723422455637,-10.2283803851269,2.51231931117735,-18.0302117108133,15.0110500710693,0.23852019302897,47.2820709376405,5.61204954149645,-10.5482778161671,-61.3007253758983,24.8306429418396,0.709058448923763
109.385,-4.47411692919443,-10.5508215092606,2.42115079306706,-17.9942807496169,14.3690643216216,0.846364410815789,46.9178529761963,5.83611869077269,-10.6324152601444,-61.2030339020412,24.8730162462214,0.364767540324667
109.39,-4.61219589363532,-10.8882995229551,2.338758660677,-17.9816985210945,13.6680067933259,1.47772882289936,46.5343572146919,6.06657451829881,-10.7197494749801,-61.0827873772451,24.9122499945258,0.0245395732054245
109.395,-4.72832444010274,-11.2359737971306,2.26606350119212,-17.9993919097411,12.9085381158535,2.12738977313038,46.1308920088082,6.30091203097732,-10.8072961404385,-60.9371764054013,24.9479252445907,-0.311370338899474
109.4,-4.81929102620577,-11.5884659765116,2.20363251424163,-18.0545619965186,12.0918847049178,2.78936978740676,45.7069926619536,6.53637967110156,-10.8917372067319,-60.7639438343127,24.9796697585656,-0.642647682324207
109.405,-4.88187479364299,-11.9399871796649,2.15167025952895,-18.1546012270182,11.219853808993,3.45697386676407,45.2624094511398,6.77003879108111,-10.9695068934424,-60.5613849909233,25.007163520877,-0.968895736488013
109.41,-4.91290430659467,-12.2844838406739,2.1100193432146,-18.3070034844464,10.2948403192636,4.12284648908573,44.7970888335009,6.99883067859198,-11.0368924919102,-60.328336783738,25.0301432124042,-1.28961585858241
109.415,-4.90931749330881,-12.6157972920431,2.07817072189899,-18.5192680475588,9.31982474406729,4.77904938000647,44.3111500853915,7.21964901044032,-11.0901462134432,-60.064157227889,25.0484058062314,-1.6041913340064
109.42,-4.868220660362,-12.9278313505817,2.05528295874729,-18.7987985509566,8.29836189701114,5.41715947953605,43.8048599651467,7.42941531165271,-11.1256035662942,-59.7686972797096,25.0618114423,-1.91187521934505
109.425,-4.78694447727596,-13.2147216809745,2.04020948387746,-19.1527981642968,7.2345600166569,6.02838590980006,43.2786080791944,7.62515484222316,-11.1398032833889,-59.4422670403584,25.0702857065031,-2.21178256392223
109.43,-4.66309504334988,-13.4710006279347,2.03153270936483,-19.5881622632267,6.13305022026312,6.60370416205468,42.732885441496,7.80407034548228,-11.1296037106252,-59.085598382903,25.0738213895101,-2.50288735606108
109.435,-4.49459852588982,-13.69175151284,2.02760373236085,-20.1113698836683,4.99894638892556,7.13400517848909,42.1682682732563,7.96361125891375,-11.0922907936322,-58.6998058858688,25.0724797395672,-2.78402449363678
109.44,-4.27973834702428,-13.8727470153172,2.02658631942765,-20.7283752460507,3.83779578146074,7.61025650982213,41.5854084615957,8.10153627728069,-11.025673311873,-58.2863476552898,25.0663911598848,-3.05389701860586
109.445,-4.01718443031447,-14.0105671104494,2.0265038861641,-21.444500623812,2.65552087547304,8.02367228565952,40.9850313691431,8.21596752626074,-10.9281617232798,-57.8469872348667,25.0557552421895,-3.31108877778304
109.45,-3.70601453711039,-14.1026930158267,2.02528825224248,-22.2643318259726,1.45835313308773,8.36588834628823,40.3679409448736,8.30543501118966,-10.7988278212439,-57.3837573874233,25.0408399792564,-3.55408257557447
109.455,-3.34572817672579,-14.1475746414334,2.02082904811133,-23.191617577692,0.252759582983432,8.62913856116488,39.7350313990337,8.36891041608672,-10.6374433012031,-56.8989261211976,25.0219799654135,-3.78128376817102
109.46,-2.93625392980557,-14.144670068645,2.01102276278323,-24.2291741212759,-0.954636703595484,8.80642811277504,39.0873041223993,8.40582971801634,-10.4444962326696,-56.3949649637177,24.9995733791534,-3.9910491122474
109.465,-2.47795126167578,-14.0944565682685,1.99382054120105,-25.3787964237595,-2.15714099127829,8.89169936822315,38.4258880849432,8.41610443489463,-10.2211852938838,-55.8745191774862,24.9740775493092,-4.18172052407825
109.47,-1.97160801575279,-13.9984135715286,1.9672739555948,-26.6411774620184,-3.34807470504409,8.87998590832539,37.75206165833,8.40012163224706,-9.96939242114978,-55.3403793809213,24.9460029372345,-4.35166322861436
109.475,-1.41843476959779,-13.8589788131261,1.9295780810933,-28.0158371548057,-4.5208651577186,8.76755034720668,37.0672736755064,8.35873307279188,-9.69163523312988,-54.7954538936924,24.9159054212439,-4.49930758718761
109.48,-0.820057118322761,-13.6794795615279,1.87911129686668,-29.5010626130335,-5.66913552985877,8.5520017639156,36.3731615646986,8.29323410271043,-9.39100119908287,-54.2427410705887,24.8843768433186,-4.62319369495221
109.485,-0.17850673779735,-13.4640414350982,1.81447130751658,-31.0938614731007,-6.7867933745265,8.23238888726357,35.6715645622253,8.20533303387422,-9.07106602248134,-53.6853009199117,24.8520338675249,-4.72201764449015
109.49,0.503788205776628,-13.2174777756357,1.73450693457377,-32.7899301499071,-7.86811587639882,7.80926562720842,34.9645302998139,8.09711190834801,-8.73579910571591,-53.1262254138039,24.8195052997311,-4.79467817038665
109.495,1.22401306847756,-12.9451629190138,1.63834526613584,-34.5836388823487,-8.90783008862754,7.28472612578005,34.2543134534471,7.97097962780091,-8.38945924908639,-52.5686070775061,24.78741812343,-4.84032223153971
109.5,1.97897728988022,-12.6528929731842,1.52541377717938,-36.4680354302061,-9.90118640559938,6.66240719596731,33.5433656045782,7.82961850395962,-8.03648392122416,-52.0155056776074,24.7563826104365,-4.85838796444139
109.505,2.76512598289896,-12.3467378946714,1.39545704886123,-38.4348692036244,-10.8440236087481,5.94745681046356,32.8343159715158,7.6759253445094,-7.68137552283087,-51.4699130987464,24.7269769611871,-4.84864336254423
109.51,3.57855335542749,-12.0328887541006,1.24854772829001,-40.4746374524547,-11.7328239476805,5.14646817277829,32.1299431890176,7.51294823898166,-7.32858805652215,-50.9347167848222,24.6997320106497,-4.81121901400668
109.515,4.41501903522173,-11.7175041077485,1.08509138757338,-42.5766549023668,-12.5647568898164,4.26737982847696,31.4331388182556,7.34382025757111,-6.98241751892974,-50.4126624040869,24.6751165962976,-4.74663327076708
109.52,5.26996856130795,-11.4065593532318,0.905824969371631,-44.7291478902771,-13.3377103869595,3.31934322947559,30.7468637296469,7.17169132750874,-6.6468991537483,-49.9063166565826,24.6535242187587,-4.65580833223989
109.525,6.13855940304975,-11.1057028487936,0.711808552330791,-46.9193736188391,-14.0503087649904,2.31256012104439,30.074098893186,6.99965960924522,-6.32571445252968,-49.4180313570448,24.6352616290377,-4.54007591112083
109.53,7.01569385936312,-10.820122420025,0.504410239407116,-49.1337646177855,-14.7019166410878,1.25809304809054,29.417792414981,6.83070375810737,-6.02211046954431,-48.9499100783689,24.6205399451764,-4.40117140857503
109.535,7.89606006832071,-10.5544256657092,0.285284069778493,-51.3580978722338,-15.2926286072543,0.167653143000806,28.7808048598836,6.66761752348667,-5.73883363340602,-48.5037787145749,24.6094688339159,-4.24121586022007
109.54,8.77418211962687,-10.3125372046864,0.0563409838048634,-53.5776873625787,-15.8232447811412,-0.94662986628367,28.1658549885389,6.51294820210077,-5.47807979704129,-48.0811613059809,24.6020541891354,-4.06268531808219
109.545,9.64447991218172,-10.0976156760171,-0.180286968366537,-55.7775979697055,-16.2952327027252,-2.07244982603574,27.5754680078599,6.36894051760531,-5.24146177530813,-47.6832623552111,24.5981996002223,-3.86836779858571
109.55,10.5013389441454,-9.91199291179099,-0.422288791251837,-57.9428778498521,-16.7106764334187,-3.19757237326453,27.0119282870569,6.23748753672251,-5.02999508347423,-47.3109566480695,24.5977117337806,-3.66130844005316
109.555,11.3391896768067,-9.75713724076263,-0.667222477179091,-60.0588054969413,-17.0722140775012,-4.31008269231793,26.4772382329941,6.12009024028481,-4.84410201856827,-46.9647872817377,24.600309557126,-3.44474405818581
109.56,12.1525954950655,-9.63364234548997,-0.912567860258756,-62.1111468128135,-17.3829652797296,-5.39862610066621,25.9730846614423,6.01782733157115,-4.68363363010809,-46.6449722051405,24.6056371201895,-3.22202884287676
109.565,12.9363476214742,-9.54124247929397,-1.15578328612817,-64.0864166288415,-17.6464505443252,-6.45263473604668,25.5008135646601,5.93133676689411,-4.54790852065494,-46.3514191120577,24.6132793946921,-2.99655347777735
109.57,13.6855646592955,-9.47885414571486,-1.39436473359476,-65.9721383026681,-17.866504458653,-7.46253380363331,25.0614136888443,5.86081031495083,-4.43576681763601,-46.0837480257428,24.6227804594814,-2.77166045321016
109.575,14.3957937821355,-9.444643546076,-1.62590577923198,-67.7570942934961,-18.0471850835605,-8.41992124978169,24.6555088350987,5.80600216974823,-4.34563708798587,-45.8413204144447,24.6336631355992,-2.55055874545211
109.58,15.0631100004016,-9.43611820513014,-1.84815658334167,-69.4315600463166,-18.1926818892513,-9.31771537542375,24.2833583325195,5.76625223244825,-4.27561345361047,-45.6232732320486,24.6454490341386,-2.33624130745677
109.585,15.6842094718893,-9.45024018970873,-2.05907991660786,-70.987513142909,-18.3072246705274,-10.1502657965189,23.944864757755,5.74052411643165,-4.22353974116601,-45.4285559486913,24.657677906917,-2.13140891032036
109.59,16.2564925418711,-9.48355725433158,-2.25690216307124,-72.4188095636252,-18.3949958677424,-10.9134242931792,23.6395877475507,5.72745720425547,-4.187097200423,-45.2559684853271,24.6699252057589,-1.93840374772475
109.595,16.7781321485191,-9.53234712797435,-2.440157246555,-73.7213191108873,-18.4600486475122,-11.6045734294693,23.3667627068589,5.72543121313208,-4.1638921854696,-45.1041980379091,24.6818168728122,-1.75915584358178
109.6,17.2481234484329,-9.59276909758982,-2.60772154890998,-74.8930126357475,-18.5062329550367,-12.2226123076934,23.1253233542294,5.73264077791523,-4.15154023538437,-44.9718530736145,24.6930405956406,-1.595144700273
109.605,17.6663110182527,-9.6610161963583,-2.75883812604786,-75.9339947386275,-18.5371315309034,-12.7679003531727,22.9139273221267,5.74717666167611,-4.14774322215357,-44.8574932555813,24.7033530400383,-1.44737784789753
109.61,18.0333907620698,-9.73346082885832,-2.89312887902304,-76.8464771185234,-18.5560075838141,-13.242161509322,22.7309843661583,5.76710949848602,-4.1503566422171,-44.7596546217013,24.7125828814913,-1.31638708604503
109.615,18.3508846693957,-9.8067866770643,-3.01059379027473,-77.6346897161459,-18.5657654262578,-13.6483525765291,22.574687055032,5.79057157599765,-4.15744468789139,-44.6768699195863,24.720629755333,-1.20224232842149
109.62,18.6210877758304,-9.87810026594404,-3.11159686923509,-78.3047291815869,-18.5689249198356,-13.9905006029417,22.4430440515547,5.8158321299856,-4.16732140905568,-44.6076845131457,24.7274595091899,-1.10458212485646
109.625,18.8469880168656,-9.945016587045,-3.19683904110966,-78.8643469000636,-18.5676100558214,-14.2735152131244,22.3339162168884,5.84136194300728,-4.1785770211384,-44.5506686785154,24.7330963545011,-1.02265917893556
109.63,19.0321610671773,-10.0057146007237,-3.26731882988122,-79.3226817078822,-18.5635514366066,-14.5029825435452,22.2450557579004,5.86588367263948,-4.1900891891996,-44.5044273698605,24.7376126699323,-0.955398522082664
